,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side,uniq-condition
1710,-2.9151999999999987,0.0891106732584205,5.9615974478915,27.661898685439308,0.0597556467695651,0.1310530451805626,116.9152,67.028407257184,2,R,LH
1711,-2.9204000000000008,0.0970486234132271,7.379521991534561,33.49099389373725,0.0618228795123738,0.1678351722640108,110.9204,68.41909011066491,2,R,LH
1712,-2.9151999999999987,0.0957386960578287,5.732570123761877,26.787120137047044,0.0789449193687921,0.1664865215439697,116.9152,69.94665117332741,2,R,LH
1713,-2.9151999999999987,0.1107567640573793,6.6387282528213145,27.671723883671355,0.0829409933964367,0.2025627771238608,116.9152,70.957217890078,2,R,LH
1714,-2.9151999999999987,0.0889451008726444,4.510696922630115,26.970234870912638,0.1291454700042439,0.2143030454093843,116.9152,72.88409077976883,2,R,LH
1715,-2.9139999999999877,0.0822718259990739,2.4820669252232754,17.81398706262754,0.4257207348814057,0.3887261962200194,128.914,75.28800681304021,2,R,LH
1716,-2.9168999999999983,0.116340013576246,44.21080294358396,47.750852774680304,0.0524575173502595,0.8531819394888405,122.9169,77.1774163599444,2,R,LH
1717,-2.9106999999999914,0.0789971028188354,1.901528791183955,12.622568327674427,0.5121078751237164,0.3582365369715216,134.9107,80.06407928439148,2,R,LH
1718,,,,,,,140.9089,83.09286496836523,2,R,LH
1719,,,,,,,140.9089,84.53766398923533,2,R,LH
1720,0.0,0.0407997852835312,16.09866680374774,142.6157999233786,0.0056148169830002,0.0332530154993482,0.0,0.9211584630407488,0,L,LH
1721,0.0,0.0184700512238211,2.879373090377949,-3.5283244233272346,0.0256233007950043,0.0271417930338811,0.0,1.890218975702368,0,L,LH
1722,0.0,0.0238097171470387,6.124805577629028,95.4176621260749,0.0103109539832088,0.0232325389537824,0.0,2.994016149307128,0,L,LH
1723,0.0,0.0169186584279429,2.554519725329369,-0.1689512527625979,1.0667768556698625,1.002509192315179,0.0,3.8984281475136937,0,L,LH
1724,0.0,0.0240026459673108,6.3741934907022095,103.03021774524736,0.0125308059136442,0.0293839220980567,0.0,4.83663334361597,0,L,LH
1725,0.0,0.0488192373518666,11.463647730114038,82.25878055243383,0.0124796128240167,0.0526295263886752,0.0,6.521185499271361,0,L,LH
1726,0.0,0.0081875952511525,1.2772648623395488,-0.0452656821170762,2.738346563255497,1.2866928695679964,0.0,7.513344042902369,0,L,LH
1727,0.0,0.0429476481421783,10.517164819716529,103.110868987632,0.0130615697225715,0.0505358495717044,0.0,8.352862810590144,0,L,LH
1728,0.0,0.0150912468465082,,,,,0.0,9.453138317680423,0,L,LH
1729,0.0,0.0437735990852542,6.581456071811215,0.8468318178979581,0.0675372006469588,0.1635198803219886,0.0,12.334929925487494,0,L,LH
1730,0.0,0.0138002328746803,2.860227484511723,39.39202264570701,0.0103801904426702,0.0109222324513062,0.0,14.095089699248204,0,L,LH
1731,0.0,0.0706524541519715,15.624374243195058,79.60342917217005,0.0118470542677619,0.0680955181398121,0.0,15.373269713769696,0,L,LH
1732,-0.0086000000000012,0.0359119217583346,4.925219350764311,40.71211321616656,0.0243425923593148,0.0441060252401534,30.0086,16.696833935644865,0,L,LH
1733,0.0,0.0061827955437833,0.9588538937174884,-0.2121756664331007,0.10564125257405,0.0372641737539197,0.0,18.1976572409595,0,L,LH
1734,0.0,0.0608756128509533,6.95986039687546,32.97846571781153,0.0197267463293064,0.0505081552247946,0.0,20.60368538090476,0,L,LH
1735,0.0,0.0693311992599908,12.170342074456736,52.8644881140698,0.0176405903371023,0.078980779899337,0.0,23.14403608470864,0,L,LH
1736,0.0,0.0110865931203507,1.680715898702746,9.423087101037815,0.0331967055121855,0.0205255504248108,0.0,25.987433779243663,0,L,LH
1737,0.0,0.0660438382462047,12.928884315123565,81.36499639903232,0.0188007919899294,0.0894216567707014,0.0,28.466825841826747,0,L,LH
1738,-2.915300000000002,0.0298270480745095,2.637664670179403,25.70981043897012,0.0350263476723807,0.0339875574392639,74.9153,31.16134678181732,1,L,LH
1739,-2.924500000000002,0.016762175992114,1.943112068420092,20.19606448224673,0.0512270448337583,0.0366186787564999,44.9245,31.641226102688723,1,L,LH
1740,-2.0154999999999994,0.0424546777474169,6.197804499209325,43.96575456770007,0.0330197117536737,0.0752864239193061,20.0155,32.99653237633132,1,L,LH
1741,0.0011000000000009,0.0520440550031537,7.001210732151686,44.84039601588139,0.0303986666981005,0.0782948512923299,23.9989,34.45123360027114,1,L,LH
1742,-8.369700000000002,0.0345940751266693,4.900802241310952,44.23139430704156,0.0250154782274427,0.0451005155098338,44.3697,36.18826827465197,1,L,LH
1743,-2.924500000000002,0.0870852669587324,16.97333344512828,80.98059474998182,0.0167191368208738,0.1043966380543716,44.9245,38.18760362598848,1,L,LH
1744,-0.0086000000000012,0.0280201267839486,3.2941338275925958,38.38869792907367,0.0459875967668406,0.0557297983503111,30.0086,40.84624820255108,1,L,LH
1745,-2.918999999999997,0.0484767184582444,5.629691016033719,48.525811436154015,0.0329319716240282,0.0682036802994662,50.919,42.77745177368474,1,L,LH
1746,-2.917199999999994,0.0576567420198464,7.405980733280288,51.017432838618056,0.0264994560320057,0.0721979813721877,68.9172,45.18576973185681,1,L,LH
1747,-2.9163000000000068,0.0357423541748625,2.734283892459428,27.40700037770921,0.0468115588591045,0.0470871305650912,98.9163,46.81057317462616,1,L,LH
1748,-2.917199999999994,0.0643539173703692,5.869532761883953,34.85902203710203,0.0364961984608081,0.0788055271926561,68.9172,48.84344070650053,1,L,LH
1749,-2.915300000000002,0.034721150392773,3.773413794089535,43.732334624428375,0.0316968318882757,0.0440003171944681,74.9153,51.32575718745598,2,L,LH
1750,-2.9244999999999948,0.0644718233615713,6.53350627804226,41.2806111061234,0.0345021842667563,0.0829274710050248,92.9245,54.67072913938633,2,L,LH
1751,-2.922300000000007,0.044627966475991,6.822711386214492,51.98412997198226,0.0305976203544095,0.0767980459559046,110.9223,57.11525973383844,2,L,LH
1752,-2.922300000000007,0.0311596604275543,3.0729627760888527,40.68677367478331,0.0555097539951472,0.06275265719362,110.9223,59.11425808898959,2,L,LH
1753,-2.9148,0.0514778788435322,3.111551491849776,25.57352432271936,0.0681813532694476,0.0780455467349943,104.9148,61.234754100032525,2,L,LH
1754,-2.9188000000000045,0.0257002323278406,0.9149161482676696,7.558626734198213,0.1569657867970815,0.0528313626507229,122.9188,63.84096847494074,2,L,LH
1755,-2.9188000000000045,0.0468188229310064,1.8673128616047932,22.91208533103425,0.2023964808107144,0.139035455339685,122.9188,65.04028956990794,2,L,LH
1756,-2.913499999999999,0.0642485984756687,2.8533204515344823,16.875520791040454,0.0767838526925996,0.0805983157970062,128.9135,66.63942240952284,2,L,LH
1757,-2.909600000000012,0.0554563236340258,1.3482558361555743,11.752171034698298,0.3643855205666497,0.1807336162023622,134.9096,68.90988339603854,2,L,LH
1758,-2.909600000000012,0.0741219668861521,1.7886711415872618,11.793813451672278,0.4275865337758368,0.2813584984047541,134.9096,70.62982078454657,2,L,LH
1759,,,,,,,140.9096,72.4716546653922,2,L,LH
1760,,,,,,,150.764,75.84772680863507,2,L,LH
1761,0.0,0.0439965959919311,,,,,0.0,4.11163972855957,0,R,LH
1762,0.0,0.021777331522569,54.40646603244428,761.5992063156742,0.001700719469699,0.034039934744865,0.0,6.367009624297131,0,R,LH
1763,0.0011000000000009,0.0863129327566898,18.317848521989625,83.27056610128687,0.0178858325594123,0.1205283308312125,23.9989,7.632584717417507,0,R,LH
1764,0.0,0.1225502858241264,184.21782704321387,319.00101136983267,0.0050925934762182,0.3451248117032759,0.0,8.936257069659435,0,R,LH
1765,0.0,0.1208682403395278,59.4862155941641,180.9516343240608,0.0066577314636413,0.1456961692006493,0.0,10.57066665667347,0,R,LH
1766,0.0,0.1945062442190358,105.8040281145001,187.30449025893503,0.0073280147580463,0.2852292471540132,0.0,12.55346523862119,0,R,LH
1767,0.0,0.1205538299651124,27.069598987081083,83.70931600293305,0.0129431513974961,0.1288924181043862,0.0,13.430574496640732,0,R,LH
1768,0.0,0.0432644681051732,185.3561625716229,528.501128254861,0.0032479951475684,0.2214766365656142,0.0,14.856221323556127,0,R,LH
1769,-2.0154999999999994,0.1279775746315523,48.81567432713357,139.54216891963372,0.0112957100690631,0.2028515580143854,20.0155,16.69030475686506,0,R,LH
1770,0.0,0.1716732340518786,70.07652679285799,152.6679770346107,0.0109761808685772,0.28296279828944,0.0,17.017867759925693,0,R,LH
1771,-2.0154999999999994,0.1292499414471605,49.35191031860353,139.5245333090757,0.0118252405381267,0.2146937835597345,20.0155,20.159753754562352,0,R,LH
1772,-2.9163000000000068,0.095078605681655,12.382727000284785,51.20461548577203,0.0266962485968205,0.1216107744403974,98.9163,21.05528069441397,0,R,LH
1773,-0.0086000000000012,0.0666599924410316,92.21041385825004,227.0152659028477,0.0085281226973128,0.2892936689345926,30.0086,21.74059278718414,0,R,LH
1774,-0.0086000000000012,0.088560212513243,15.046122040112284,74.03605622329646,0.0201145720892408,0.1113373540855106,30.0086,24.52079204143439,0,R,LH
1775,-0.0076999999999998,0.1355063916004539,109.46603641770048,208.6161624976942,0.0082362371397409,0.3316757759421877,12.0077,25.47007781951882,0,R,LH
1776,0.0,0.0623778534623076,9.862217600424984,72.10519569262806,0.0213205040391608,0.0773530720705811,0.0,26.27921796245861,0,R,LH
1777,-0.0087999999999999,0.1125007407530301,38.31089856128697,131.58118901516468,0.0129167154450363,0.1820455002049285,6.0088,28.866464437005824,1,R,LH
1778,-0.0087999999999999,0.1413688045128013,67.02928659316854,165.38078279108947,0.0102487407512137,0.2527205876300263,6.0088,30.33204685432732,1,R,LH
1779,-0.0086000000000012,0.1611959537635294,43.57432522209617,107.33161844976468,0.0141678358270619,0.2271118025946675,30.0086,35.1245952815643,1,R,LH
1780,-2.918999999999997,0.1137714289362559,35.193510863632866,110.40754048843132,0.0145330213487433,0.1881585784680575,50.919,36.84368431076851,1,R,LH
1781,-2.9188000000000045,0.1390785327417543,6.13726843461544,19.211105470645272,0.0929936708003812,0.2099587741223052,122.9188,37.37193681904462,1,R,LH
1782,-2.919699999999999,0.1888298395429868,34.436271465419594,72.02442559419949,0.0173389129461226,0.2196562206599598,56.9197,39.93773471638572,1,R,LH
1783,-2.919699999999999,0.1815578964987867,50.53118295980272,101.89020322441314,0.0145197130706102,0.2699125123868303,56.9197,41.522492241214046,1,R,LH
1784,-2.919699999999999,0.200373842508094,58.73787376304298,105.30806890630446,0.0155175920859189,0.3353112085385936,56.9197,44.29114627218773,1,R,LH
1785,-2.9163000000000068,0.0691844636878913,90.55771190150814,137.5849598590711,0.0139301236532583,0.4640726032661845,98.9163,46.30494459736954,2,R,LH
1786,-2.9170000000000016,0.1108406871529244,12.11509651418626,48.0165578611835,0.0349447059852724,0.1557448831239966,62.917,48.03866856895298,2,R,LH
1787,-2.9218000000000046,0.157857293579808,55.58593625868858,104.76095435565568,0.0147953484623659,0.3025489439483087,80.9218,50.02169007924224,2,R,LH
1788,-2.9218000000000046,0.1514285596068518,55.92670540829864,102.7536530418004,0.0168636085717581,0.3469566911125709,80.9218,50.90217625003449,2,R,LH
1789,-2.9244999999999948,0.1268313381959649,22.393685640595827,64.36061443305863,0.0226450618135922,0.1865540174150807,92.9245,52.6313461403703,2,R,LH
1790,-2.9218000000000046,0.1118392506783614,25.77930795016917,79.79441292583785,0.0239852699058988,0.2274685621993106,80.9218,54.83358523343952,2,R,LH
1791,-2.9244999999999948,0.1328841417812411,157.40022055201385,139.36952984219542,0.0138774896439843,0.803566395435046,92.9245,56.61688368940247,2,R,LH
1792,-2.9163000000000068,0.1129634779467925,16.587407523310187,55.00111735476346,0.0345307819033792,0.2107125705411476,98.9163,58.63728116794269,2,R,LH
1793,-2.9163000000000068,0.1364238070136116,17.947266615915755,51.84146250742865,0.0375040428589015,0.247617833190242,98.9163,60.20702161353989,2,R,LH
1794,-2.9148,0.1502750614880469,18.23430607396311,47.10521587901665,0.0405016285285788,0.2716859905224463,104.9148,62.780579829791904,2,R,LH
1795,-2.913499999999999,0.0795341784510636,3.3659462086117826,18.63582373358918,0.0996537680139224,0.1233975149701421,128.9135,67.19031084757233,2,R,LH
1796,-2.9154000000000053,0.1164281053263767,6.347258137904003,27.027539616469305,0.1043762139309924,0.2437211500077106,116.9154,65.80844372121376,2,R,LH
1797,-2.9188000000000045,0.1110688403007849,49.50970401602185,56.247724277419614,0.0378086616946353,0.688631925558818,122.9188,68.08628540837633,2,R,LH
1798,-2.913499999999999,0.1616684841496941,4.857786878977054,17.88347098247026,0.5316813982889598,0.9501571519787672,128.9135,70.4324373824146,2,R,LH
1799,-2.913499999999999,0.096103341712656,2.8873926954324447,18.22180444068476,0.5527594707351847,0.5871479702443676,128.9135,72.46944418010742,2,R,LH
1800,-2.913499999999999,0.1109730765335567,3.3358926809884157,18.833345915142612,0.5560596247489732,0.682399894290877,128.9135,73.30852868866421,2,R,LH
1801,-2.909600000000012,0.0863877264786062,2.0837355507116677,12.739296368177246,0.4701937507528098,0.3604333531234699,134.9096,74.8895874032118,2,R,LH
1802,,,,,,,140.9096,75.55640048425218,2,R,LH
1803,,,,,,,150.764,77.67069768845894,2,R,LH
1804,,,,,,,150.764,78.58064132090182,2,R,LH
1805,,,,,,,150.764,79.95109369282139,2,R,LH
1806,,,,,,,163.9876,81.88753737196043,2,R,LH
1807,,,,,,,150.764,83.6026986185231,2,R,LH
1808,,,,,,,163.9876,84.92329581733759,2,R,LH
1809,,,,,,,150.764,87.72315898888013,2,R,LH
1810,0.0,0.2664767107928282,,,,,0.0,5.913944643117389,0,L,HL
1811,0.0,0.1348365866803975,47.31338653269278,135.46864531563938,0.0097357543069194,0.1694568612746584,0.0,6.67280012552302,0,L,HL
1812,0.0024000000000015,0.0386148939173706,27.02262425241024,211.19365062770072,0.0067779254877598,0.0673798175557083,29.9976,7.709588372369983,0,L,HL
1813,0.0,0.0060676427026328,5.689973734784698,303.4296758267054,0.0035966932552485,0.0075286859295391,0.0,8.24585815522186,0,L,HL
1814,0.0,0.0096744358512064,1.4918593410974157,1.2211353505952665,0.164615274418314,0.0903448760379249,0.0,9.604408271779947,0,L,HL
1815,0.0,0.0307014104324184,,,,,0.0,10.782989708243376,0,L,HL
1816,-2.907200000000003,0.0149522417542999,1.2779407834491172,8.878873236867829,0.0823974453017424,0.0387373578047302,68.9072,11.77065664798591,0,L,HL
1817,0.0,0.2199965844508988,77.76058303426409,138.2110671828483,0.0086375658790657,0.2470906996180638,0.0,15.134424327240824,0,L,HL
1818,0.0,0.0240849909139385,3.707391692587165,-0.5148290201614645,0.3091371228498325,0.4216238320562479,0.0,16.261512692071726,0,L,HL
1819,0.0,0.1320261408265918,131.80262978795452,275.47361667751306,0.0051293122612831,0.2487074143537088,0.0,17.899360881713633,0,L,HL
1820,-2.907200000000003,0.050596590135527,19.24722099328546,129.65824344486398,0.0099777111823278,0.0706487495604186,68.9072,21.72022292975935,0,L,HL
1821,0.0007999999999999,0.0857899280678064,25.11400395438744,116.2622682488966,0.0128165666027102,0.1184113070882725,5.9992,22.03699716876877,0,L,HL
1822,-2.9065999999999974,0.0379112595467265,3.720227323202333,37.26538967427252,0.0422764000954558,0.0578592760747354,62.9066,28.498789985673543,0,L,HL
1823,0.0031999999999996,0.0824311450729031,38.80080117619253,157.69704105710298,0.0099474134503818,0.141989549230974,23.9968,29.945601170659337,0,L,HL
1824,0.0007999999999999,0.144816678983638,45.1162170465387,125.17644761984612,0.0118154538511514,0.1961049714827036,5.9992,31.58792738064321,0,L,HL
1825,0.0019999999999988,0.0617600154470363,8.360738995677199,49.568754068334265,0.0285482100740776,0.0878069855466137,17.998,33.25726206683486,0,L,HL
1826,0.0009999999999994,0.1571192666762137,47.47585953878408,121.07134327615913,0.012977793723635,0.2266622634548114,11.999,34.946988208894034,0,L,HL
1827,-2.9095000000000013,0.0671783679980177,6.901139585660389,26.543441449931237,0.0391567931210964,0.0994107719907397,56.9095,37.56130340029693,0,L,HL
1828,-2.911200000000001,0.0799330832226266,14.191570334255076,71.74873586928531,0.0205808246269153,0.1074481009187374,44.9112,40.889734020513785,0,L,HL
1829,-2.907200000000003,0.0683980800457295,7.3355515723267795,45.74933471517512,0.0350369689386151,0.0945507157853905,68.9072,44.060358847026656,0,L,HL
1830,-2.9095000000000013,0.1078148863684088,27.355620269777823,95.686048465,0.0156249259103069,0.1572425402954164,56.9095,44.26831049765728,0,L,HL
1831,0.0,0.0811160796013366,51.19147334109702,180.0345957693624,0.0128909060917537,0.2427652896876727,0.0,46.59497798688564,0,L,HL
1832,-2.907200000000003,0.1176923361446243,24.84693561684717,80.84748879922307,0.0194109121143422,0.1774288738275349,68.9072,48.21786750941626,2,L,HL
1833,-2.9065999999999974,0.1060705638054145,23.60070527399565,85.49290246054885,0.0192568656456219,0.1671922336547754,62.9066,49.51243747079971,2,L,HL
1834,-2.909499999999994,0.1027135223676418,40.19523731627564,111.41759821413638,0.0152599114638953,0.225648332816301,74.9095,51.71906224289627,2,L,HL
1835,-2.9089000000000027,0.0546393494512962,5.574059043316859,38.71120301321664,0.0350427994452533,0.0718581241672367,110.9089,52.35896224289628,2,L,HL
1836,-8.0454,0.1061069191798797,18.64172140030986,66.1031977218464,0.0246425009373849,0.1689959562956792,92.0454,54.22095008726419,2,L,HL
1837,-2.906400000000005,0.0480006815505896,6.294246779216172,56.562968072961546,0.0358402755648306,0.0829890177973333,80.9064,55.97173078477012,2,L,HL
1838,-2.9061999999999983,0.0995574857948595,10.624397387569736,42.43384697398652,0.0342844123617138,0.1340005356753771,98.9062,56.85938015499261,2,L,HL
1839,-2.910499999999999,0.0898678371564244,10.948613233804949,50.0014339153983,0.0333191174007567,0.1342017320990682,92.9105,58.411311447939454,2,L,HL
1840,-2.9089000000000027,0.0869771229368558,83.0740705869646,100.49554867557192,0.0195458151380255,0.5973443994865602,110.9089,61.06487789326773,2,L,HL
1841,-2.906400000000005,0.0762274647848372,163.49960059346375,142.69827489292186,0.0141469126750654,0.8509105081701673,104.9064,62.24739307386764,2,L,HL
1842,-2.9089000000000027,0.0901000494473183,378.098983675536,156.86310842275876,0.013335947012108,1.854961453532313,110.9089,64.08252473375296,2,L,HL
